Datetime,Open,High,Low,Close,Tickvol
2019-05-16 22:00:00,1.34614,1.34696,1.34594,1.34602,2225
2019-05-16 23:00:00,1.34602,1.34657,1.34584,1.34607,1139
2019-05-17 00:00:00,1.34605,1.34645,1.34574,1.34592,867
2019-05-17 01:00:00,1.3459299999999998,1.34615,1.34568,1.34607,631
2019-05-17 02:00:00,1.34608,1.34641,1.34591,1.34633,468
2019-05-17 03:00:00,1.34633,1.3470799999999998,1.34627,1.3465799999999999,1591
2019-05-17 04:00:00,1.3465799999999999,1.34666,1.3458299999999999,1.3459,2019
2019-05-17 05:00:00,1.3459,1.34671,1.3458700000000001,1.34628,2122
2019-05-17 06:00:00,1.34628,1.3471600000000001,1.34627,1.3471,2912
2019-05-17 07:00:00,1.34709,1.34731,1.3468,1.34693,1534
2019-05-17 08:00:00,1.34693,1.3476700000000001,1.34693,1.34765,2053
2019-05-17 09:00:00,1.34765,1.34814,1.34636,1.34704,2636
2019-05-17 10:00:00,1.34705,1.34728,1.34609,1.3463,2989
2019-05-17 11:00:00,1.34629,1.34931,1.34627,1.34881,2958
2019-05-17 12:00:00,1.34881,1.3497700000000001,1.34846,1.3492899999999999,2945
2019-05-17 13:00:00,1.3492899999999999,1.3497299999999999,1.34848,1.34856,2739
2019-05-17 14:00:00,1.34857,1.34956,1.34843,1.34946,2909
2019-05-17 15:00:00,1.34946,1.3509,1.3486200000000002,1.3507799999999999,4965
2019-05-17 16:00:00,1.3507799999999999,1.3513600000000001,1.34915,1.3496700000000001,6341
2019-05-17 17:00:00,1.34968,1.35001,1.34565,1.34589,8319
2019-05-17 18:00:00,1.3459,1.3478700000000001,1.34515,1.34769,5330
2019-05-17 19:00:00,1.3477,1.34802,1.34581,1.34622,3200
2019-05-17 20:00:00,1.3462100000000001,1.3462100000000001,1.34349,1.34414,3073
2019-05-17 21:00:00,1.34414,1.3444,1.34405,1.34433,1352
2019-05-17 22:00:00,1.34433,1.3459,1.34422,1.34584,3667
2019-05-17 23:00:00,1.34584,1.34713,1.34578,1.34665,1255
2019-05-20 00:00:00,1.3440299999999998,1.34484,1.34398,1.34484,172
2019-05-20 01:00:00,1.34484,1.3456299999999999,1.34481,1.34552,854
2019-05-20 02:00:00,1.34552,1.34558,1.34467,1.34469,1521
2019-05-20 03:00:00,1.34469,1.3447,1.34355,1.34359,2222
2019-05-20 04:00:00,1.34359,1.3436299999999999,1.343,1.34341,3095
2019-05-20 05:00:00,1.3434,1.34374,1.34297,1.34328,2358
2019-05-20 06:00:00,1.34328,1.34372,1.34325,1.34343,1502
2019-05-20 07:00:00,1.34343,1.34343,1.34302,1.3431,1187
2019-05-20 08:00:00,1.3431,1.34353,1.34294,1.34325,1452
2019-05-20 09:00:00,1.34325,1.34343,1.34239,1.3428,1835
2019-05-20 10:00:00,1.3428,1.34336,1.3424,1.3427200000000001,3398
2019-05-20 11:00:00,1.3427200000000001,1.34453,1.34247,1.34439,2730
2019-05-20 12:00:00,1.34439,1.3444200000000002,1.34322,1.34395,2810
2019-05-20 13:00:00,1.34395,1.34476,1.34366,1.34384,2190
2019-05-20 14:00:00,1.34384,1.34443,1.3433899999999999,1.3434,1855
2019-05-20 15:00:00,1.3434,1.34389,1.3423399999999999,1.34353,3930
2019-05-20 16:00:00,1.34353,1.3441100000000001,1.34254,1.3427,6007
2019-05-20 17:00:00,1.3427,1.34374,1.34162,1.34291,5293
2019-05-20 18:00:00,1.34291,1.34392,1.34274,1.34332,4226
2019-05-20 19:00:00,1.34332,1.3433899999999999,1.34251,1.34314,1803
2019-05-20 20:00:00,1.34314,1.3438,1.34296,1.34369,1683
2019-05-20 21:00:00,1.34369,1.34395,1.3431899999999999,1.34321,1495
2019-05-20 22:00:00,1.34321,1.34333,1.3426,1.34302,1485
2019-05-20 23:00:00,1.34301,1.34317,1.34273,1.34293,532
2019-05-21 00:00:00,1.34259,1.34303,1.34241,1.34287,802
2019-05-21 01:00:00,1.34287,1.3429200000000001,1.34246,1.34279,564
2019-05-21 02:00:00,1.34279,1.3431,1.342,1.34276,1757
2019-05-21 03:00:00,1.34276,1.34286,1.34235,1.3426,1841
2019-05-21 04:00:00,1.3426,1.34304,1.34196,1.34208,2261
2019-05-21 05:00:00,1.34208,1.34259,1.34195,1.3423,1752
2019-05-21 06:00:00,1.3423,1.34291,1.3422100000000001,1.34257,2504
2019-05-21 07:00:00,1.34257,1.34312,1.34255,1.34283,1246
2019-05-21 08:00:00,1.34283,1.34327,1.34264,1.34264,1481
2019-05-21 09:00:00,1.34264,1.34333,1.34239,1.34259,1744
2019-05-21 10:00:00,1.34259,1.34336,1.34222,1.34275,2689
2019-05-21 11:00:00,1.34275,1.34314,1.34238,1.34284,2847
2019-05-21 12:00:00,1.34285,1.34333,1.3423,1.3425,1779
2019-05-21 13:00:00,1.3425,1.34251,1.34086,1.34135,2236
2019-05-21 14:00:00,1.34135,1.3417700000000001,1.34097,1.34114,3063
2019-05-21 15:00:00,1.3411600000000001,1.34125,1.33972,1.33985,4581
2019-05-21 16:00:00,1.33985,1.34254,1.3395700000000001,1.3423,4783
2019-05-21 17:00:00,1.34229,1.34269,1.34057,1.3410600000000001,7507
2019-05-21 18:00:00,1.3410600000000001,1.3432,1.34091,1.3426799999999999,6256
2019-05-21 19:00:00,1.34267,1.3426799999999999,1.34171,1.3417700000000001,2014
2019-05-21 20:00:00,1.3417700000000001,1.34198,1.34101,1.34122,1648
2019-05-21 21:00:00,1.34122,1.34176,1.34012,1.34023,1854
2019-05-21 22:00:00,1.34023,1.34087,1.34023,1.3405799999999999,1565
2019-05-21 23:00:00,1.3405799999999999,1.34067,1.34019,1.34041,959
2019-05-22 00:00:00,1.34049,1.34071,1.3401100000000001,1.3404,837
2019-05-22 01:00:00,1.3404,1.34051,1.34015,1.3403200000000002,1228
2019-05-22 02:00:00,1.3403200000000002,1.34055,1.34004,1.34038,1812
2019-05-22 03:00:00,1.34038,1.34094,1.3401,1.34084,1763
2019-05-22 04:00:00,1.34084,1.34084,1.33948,1.3397299999999999,2026
2019-05-22 05:00:00,1.3397299999999999,1.34056,1.33958,1.3402399999999999,1701
2019-05-22 06:00:00,1.34027,1.34043,1.34006,1.34033,1103
2019-05-22 07:00:00,1.34033,1.34093,1.34029,1.34089,1113
2019-05-22 08:00:00,1.34089,1.34117,1.34066,1.34107,1467
2019-05-22 09:00:00,1.34107,1.34166,1.34048,1.34093,2210
2019-05-22 10:00:00,1.34093,1.34135,1.34028,1.34028,2835
2019-05-22 11:00:00,1.34028,1.3404399999999999,1.33921,1.3397299999999999,2262
2019-05-22 12:00:00,1.3397299999999999,1.3399299999999998,1.3386200000000001,1.33897,2228
2019-05-22 13:00:00,1.33897,1.33907,1.33812,1.33817,1909
2019-05-22 14:00:00,1.33815,1.33911,1.3381100000000001,1.3387200000000001,2539
2019-05-22 15:00:00,1.33873,1.33969,1.33575,1.33692,5777
2019-05-22 16:00:00,1.3369799999999998,1.33941,1.33654,1.33876,5441
2019-05-22 17:00:00,1.33876,1.34145,1.3385,1.34071,6727
2019-05-22 18:00:00,1.34071,1.3422399999999999,1.3406200000000001,1.3417299999999999,4463
2019-05-22 19:00:00,1.34174,1.34296,1.3415,1.3428,2372
2019-05-22 20:00:00,1.3428,1.34344,1.34222,1.34251,2083
2019-05-22 21:00:00,1.34251,1.34323,1.34219,1.34275,1803
2019-05-22 22:00:00,1.34275,1.34304,1.34251,1.3428,1577
2019-05-22 23:00:00,1.3428,1.34379,1.34276,1.34379,893
2019-05-23 00:00:00,1.3437,1.34389,1.34311,1.34352,1159
2019-05-23 01:00:00,1.34359,1.34379,1.34328,1.34336,485
2019-05-23 02:00:00,1.34334,1.34386,1.3431799999999998,1.34385,953
2019-05-23 03:00:00,1.3438700000000001,1.3443399999999999,1.34371,1.3443100000000001,1589
2019-05-23 04:00:00,1.3443100000000001,1.34496,1.34426,1.34464,1906
2019-05-23 05:00:00,1.34464,1.345,1.3443100000000001,1.34439,2256
2019-05-23 06:00:00,1.3444,1.34494,1.34439,1.34447,1977
2019-05-23 07:00:00,1.34447,1.34483,1.34445,1.3446799999999999,1254
2019-05-23 08:00:00,1.3446799999999999,1.34487,1.34435,1.34466,1478
2019-05-23 09:00:00,1.34466,1.34608,1.34466,1.34565,2149
2019-05-23 10:00:00,1.34565,1.34619,1.3451600000000001,1.34538,3764
2019-05-23 11:00:00,1.34538,1.3465,1.34534,1.346,3706
2019-05-23 12:00:00,1.346,1.3474700000000002,1.346,1.3470799999999998,3273
2019-05-23 13:00:00,1.34709,1.34764,1.3467799999999999,1.3467799999999999,2825
2019-05-23 14:00:00,1.3467799999999999,1.3467799999999999,1.3462399999999999,1.3463200000000002,2453
2019-05-23 15:00:00,1.3463200000000002,1.34808,1.34608,1.34794,4384
2019-05-23 16:00:00,1.34795,1.3502100000000001,1.34766,1.34969,7754
2019-05-23 17:00:00,1.34968,1.35026,1.34683,1.34705,9393
2019-05-23 18:00:00,1.34705,1.34765,1.34645,1.3472,6782
2019-05-23 19:00:00,1.3472,1.34774,1.34674,1.3473600000000001,4055
2019-05-23 20:00:00,1.3473600000000001,1.34854,1.34727,1.3484200000000002,3464
2019-05-23 21:00:00,1.3484200000000002,1.34871,1.3477,1.3487,2752
2019-05-23 22:00:00,1.3487,1.3487,1.34744,1.34775,3128
2019-05-23 23:00:00,1.34775,1.34788,1.3469200000000001,1.34723,1122
2019-05-24 00:00:00,1.34731,1.34769,1.34699,1.34723,1170
2019-05-24 01:00:00,1.34722,1.3475700000000002,1.34714,1.34731,683
2019-05-24 02:00:00,1.34732,1.34754,1.3471,1.34743,1227
2019-05-24 03:00:00,1.34743,1.34806,1.34721,1.34781,2582
2019-05-24 04:00:00,1.34781,1.3482399999999999,1.3472600000000001,1.34791,3966
2019-05-24 05:00:00,1.34791,1.34799,1.34743,1.3476,2478
2019-05-24 06:00:00,1.3476,1.34779,1.34746,1.34752,1548
2019-05-24 07:00:00,1.34752,1.34766,1.34734,1.34735,1471
2019-05-24 08:00:00,1.34735,1.34744,1.34713,1.34733,1343
2019-05-24 09:00:00,1.34733,1.34735,1.3455700000000002,1.3455700000000002,2909
2019-05-24 10:00:00,1.3455700000000002,1.3465,1.3454,1.34566,3263
2019-05-24 11:00:00,1.3456700000000001,1.34572,1.34459,1.34542,2114
2019-05-24 12:00:00,1.34543,1.34591,1.34515,1.34525,1903
2019-05-24 13:00:00,1.34525,1.34544,1.34467,1.34531,2344
2019-05-24 14:00:00,1.34531,1.3462,1.34456,1.34608,2677
2019-05-24 15:00:00,1.34608,1.34629,1.3446,1.34524,4574
2019-05-24 16:00:00,1.34521,1.34523,1.34391,1.34507,5760
2019-05-24 17:00:00,1.34507,1.34636,1.34415,1.34636,7128
2019-05-24 18:00:00,1.34636,1.3468,1.3447,1.34544,4422
2019-05-24 19:00:00,1.34544,1.34564,1.34406,1.34408,2305
2019-05-24 20:00:00,1.34407,1.34438,1.34303,1.34356,2202
2019-05-24 21:00:00,1.34356,1.34459,1.34356,1.34406,2015
2019-05-24 22:00:00,1.34406,1.3441,1.34359,1.3436,1661
2019-05-24 23:00:00,1.3436,1.3441100000000001,1.3431600000000001,1.34404,991
2019-05-27 00:00:00,1.34358,1.34409,1.34355,1.34394,164
2019-05-27 01:00:00,1.34394,1.34401,1.34361,1.3437299999999999,444
2019-05-27 02:00:00,1.3437299999999999,1.3438,1.34338,1.3437,1438
2019-05-27 03:00:00,1.34369,1.3441,1.34342,1.3437299999999999,1982
2019-05-27 04:00:00,1.3437299999999999,1.34392,1.3434,1.34355,2466
2019-05-27 05:00:00,1.34355,1.34445,1.34338,1.34436,1872
2019-05-27 06:00:00,1.34436,1.34466,1.3439,1.34406,1818
2019-05-27 07:00:00,1.34406,1.34425,1.34394,1.3442399999999999,964
2019-05-27 08:00:00,1.3442399999999999,1.34425,1.34351,1.34354,1496
2019-05-27 09:00:00,1.34352,1.34354,1.34295,1.34313,1472
2019-05-27 10:00:00,1.34313,1.3444399999999999,1.34313,1.34406,1838
2019-05-27 11:00:00,1.34405,1.34496,1.3439299999999998,1.3446799999999999,2164
2019-05-27 12:00:00,1.34469,1.34481,1.3442399999999999,1.34464,1651
2019-05-27 13:00:00,1.34464,1.3452899999999999,1.34454,1.34511,1686
2019-05-27 14:00:00,1.34511,1.3452600000000001,1.3447799999999999,1.34517,1021
2019-05-27 15:00:00,1.34517,1.3451899999999999,1.34425,1.34454,2053
2019-05-27 16:00:00,1.34454,1.34475,1.3436299999999999,1.3442100000000001,2796
2019-05-27 17:00:00,1.3442100000000001,1.34474,1.34374,1.34467,2127
2019-05-27 18:00:00,1.34466,1.34474,1.34372,1.34394,1701
2019-05-27 19:00:00,1.34394,1.3443200000000002,1.34369,1.34427,832
2019-05-27 20:00:00,1.34428,1.3446200000000001,1.34412,1.34437,1063
2019-05-27 21:00:00,1.34437,1.3445,1.34417,1.34448,786
2019-05-27 22:00:00,1.34448,1.3446799999999999,1.3442100000000001,1.34453,782
2019-05-27 23:00:00,1.34451,1.34453,1.34407,1.34423,834
2019-05-28 00:00:00,1.34417,1.34443,1.34388,1.34404,983
2019-05-28 01:00:00,1.34409,1.34418,1.34389,1.34397,287
2019-05-28 02:00:00,1.34397,1.34405,1.3437,1.34371,2024
2019-05-28 03:00:00,1.3437,1.34416,1.34335,1.34402,1264
2019-05-28 04:00:00,1.34401,1.34473,1.34395,1.3442100000000001,1816
2019-05-28 05:00:00,1.3442100000000001,1.3446200000000001,1.34389,1.34395,2092
2019-05-28 06:00:00,1.34394,1.34417,1.34382,1.344,964
2019-05-28 07:00:00,1.344,1.3441100000000001,1.34389,1.34391,1142
2019-05-28 08:00:00,1.34391,1.3439299999999998,1.3434,1.34358,891
2019-05-28 09:00:00,1.34355,1.34414,1.3435,1.34399,1630
2019-05-28 10:00:00,1.34398,1.34485,1.34371,1.34378,3227
2019-05-28 11:00:00,1.34378,1.34643,1.34378,1.34615,2911
2019-05-28 12:00:00,1.34615,1.3465200000000002,1.3452,1.34641,2838
2019-05-28 13:00:00,1.34641,1.34789,1.34629,1.3476,2603
2019-05-28 14:00:00,1.3476,1.34761,1.34637,1.34657,1902
2019-05-28 15:00:00,1.34657,1.34738,1.34636,1.34699,3890
2019-05-28 16:00:00,1.34699,1.34715,1.34581,1.34693,5553
2019-05-28 17:00:00,1.34693,1.3479700000000001,1.34649,1.34732,5653
2019-05-28 18:00:00,1.34733,1.34771,1.34629,1.3474,5585
2019-05-28 19:00:00,1.3474,1.34895,1.34721,1.34893,3038
2019-05-28 20:00:00,1.34893,1.34893,1.34756,1.34788,2095
2019-05-28 21:00:00,1.34788,1.34928,1.34788,1.34887,2566
2019-05-28 22:00:00,1.34887,1.34969,1.34886,1.34956,2929
2019-05-28 23:00:00,1.34956,1.34989,1.34935,1.3493600000000001,969
2019-05-29 00:00:00,1.34932,1.34935,1.34822,1.34907,1505
2019-05-29 01:00:00,1.34907,1.3492600000000001,1.34896,1.3492600000000001,1086
2019-05-29 02:00:00,1.3492600000000001,1.34931,1.34885,1.34899,1274
2019-05-29 03:00:00,1.34899,1.34932,1.3487200000000001,1.349,2464
2019-05-29 04:00:00,1.349,1.34907,1.34866,1.3488,2368
2019-05-29 05:00:00,1.3488,1.34907,1.34827,1.34848,1818
2019-05-29 06:00:00,1.34848,1.3486200000000002,1.34836,1.3485200000000002,1502
2019-05-29 07:00:00,1.3485200000000002,1.34875,1.3483399999999999,1.3487200000000001,1553
2019-05-29 08:00:00,1.3487200000000001,1.34873,1.34818,1.34843,1056
2019-05-29 09:00:00,1.3484399999999999,1.35014,1.34839,1.35005,2687
2019-05-29 10:00:00,1.35004,1.35103,1.34982,1.3509200000000001,3390
2019-05-29 11:00:00,1.35093,1.3512899999999999,1.3504399999999999,1.3508200000000001,3202
2019-05-29 12:00:00,1.35083,1.35216,1.35074,1.3512,3491
2019-05-29 13:00:00,1.3512,1.3512,1.35017,1.35019,2835
2019-05-29 14:00:00,1.35019,1.35094,1.35002,1.3503399999999999,2946
2019-05-29 15:00:00,1.3503399999999999,1.35087,1.34873,1.34884,4378
2019-05-29 16:00:00,1.34884,1.35169,1.3484200000000002,1.3506,6519
2019-05-29 17:00:00,1.3506,1.35463,1.3495,1.3527200000000001,10046
2019-05-29 18:00:00,1.35273,1.3542299999999998,1.35209,1.35341,6755
2019-05-29 19:00:00,1.35341,1.35344,1.35171,1.35184,3255
2019-05-29 20:00:00,1.35184,1.35238,1.351,1.35122,3556
2019-05-29 21:00:00,1.35122,1.35229,1.35103,1.3522299999999998,2341
2019-05-29 22:00:00,1.3522299999999998,1.35245,1.3511600000000001,1.35168,2548
2019-05-29 23:00:00,1.35168,1.352,1.3511,1.35196,1144
2019-05-30 00:00:00,1.3518700000000001,1.35192,1.35109,1.35132,725
2019-05-30 01:00:00,1.35132,1.35158,1.35123,1.35123,520
2019-05-30 02:00:00,1.35123,1.35146,1.35113,1.35141,897
2019-05-30 03:00:00,1.35141,1.35205,1.35079,1.35198,1701
2019-05-30 04:00:00,1.35198,1.35198,1.35076,1.35175,2428
2019-05-30 05:00:00,1.35175,1.3519299999999999,1.35125,1.35152,2594
2019-05-30 06:00:00,1.35152,1.35172,1.35135,1.3515,904
2019-05-30 07:00:00,1.3515,1.35151,1.3506799999999999,1.35077,1441
2019-05-30 08:00:00,1.3507799999999999,1.3513,1.3507799999999999,1.3511,1403
2019-05-30 09:00:00,1.3511,1.35128,1.35004,1.3501299999999998,1664
2019-05-30 10:00:00,1.3501299999999998,1.35106,1.34934,1.3503,3058
2019-05-30 11:00:00,1.3503,1.35053,1.34999,1.35007,1862
2019-05-30 12:00:00,1.35007,1.35007,1.34894,1.34903,1527
2019-05-30 13:00:00,1.34903,1.3495700000000002,1.34886,1.34943,2482
2019-05-30 14:00:00,1.34944,1.34953,1.3486799999999999,1.34943,1978
2019-05-30 15:00:00,1.34944,1.34995,1.3487799999999999,1.34944,3410
2019-05-30 16:00:00,1.34944,1.34988,1.34856,1.34896,4319
2019-05-30 17:00:00,1.34897,1.35103,1.34857,1.35066,5827
2019-05-30 18:00:00,1.35063,1.35135,1.34971,1.3508,5346
2019-05-30 19:00:00,1.3508,1.35169,1.34958,1.3497,2289
2019-05-30 20:00:00,1.34969,1.3504200000000002,1.34966,1.35012,2242
2019-05-30 21:00:00,1.35012,1.35124,1.34978,1.35096,3043
2019-05-30 22:00:00,1.35095,1.35159,1.35027,1.3507,2470
2019-05-30 23:00:00,1.3507,1.35077,1.3499299999999999,1.3500299999999998,793
2019-05-31 00:00:00,1.34992,1.35058,1.3496700000000001,1.34998,790
2019-05-31 01:00:00,1.35015,1.3502,1.34943,1.34955,941
2019-05-31 02:00:00,1.34955,1.3532600000000001,1.34933,1.35324,2654
2019-05-31 03:00:00,1.35324,1.35422,1.3526799999999999,1.3539,3890
2019-05-31 04:00:00,1.35389,1.35395,1.3523,1.3528,2955
2019-05-31 05:00:00,1.3528,1.35375,1.35259,1.35283,3601
2019-05-31 06:00:00,1.35287,1.35344,1.3526799999999999,1.35337,2181
2019-05-31 07:00:00,1.3533600000000001,1.35407,1.3532799999999998,1.3538700000000001,1162
2019-05-31 08:00:00,1.35388,1.35439,1.35351,1.35425,1836
2019-05-31 09:00:00,1.35425,1.35483,1.3536700000000002,1.35385,2524
2019-05-31 10:00:00,1.35385,1.3548200000000001,1.35259,1.35279,3685
2019-05-31 11:00:00,1.3528,1.35401,1.3524200000000002,1.35396,3116
2019-05-31 12:00:00,1.35395,1.35497,1.3534700000000002,1.35481,3537
2019-05-31 13:00:00,1.35481,1.35639,1.3547,1.35592,3186
2019-05-31 14:00:00,1.35592,1.35649,1.35487,1.35535,3227
2019-05-31 15:00:00,1.35535,1.3560299999999998,1.3529,1.35378,5274
2019-05-31 16:00:00,1.3538,1.3549200000000001,1.35264,1.35293,5921
2019-05-31 17:00:00,1.35294,1.35331,1.35077,1.35191,7694
2019-05-31 18:00:00,1.35191,1.35312,1.35144,1.35237,5794
2019-05-31 19:00:00,1.35237,1.35273,1.35152,1.35236,2738
2019-05-31 20:00:00,1.35236,1.35306,1.35205,1.3528799999999999,3298
2019-05-31 21:00:00,1.3528799999999999,1.35356,1.35188,1.35217,3386
2019-05-31 22:00:00,1.3522100000000001,1.35243,1.3511,1.3518,2927
2019-05-31 23:00:00,1.35179,1.35226,1.35145,1.35176,1666
2019-06-03 00:00:00,1.35171,1.35214,1.35159,1.35175,208
2019-06-03 01:00:00,1.35174,1.35271,1.35172,1.35235,1352
2019-06-03 02:00:00,1.3523399999999999,1.35251,1.35202,1.35214,1120
2019-06-03 03:00:00,1.35214,1.35237,1.35102,1.35103,2196
2019-06-03 04:00:00,1.35104,1.3514700000000002,1.34991,1.3501100000000001,2868
2019-06-03 05:00:00,1.3501100000000001,1.3502299999999998,1.3492600000000001,1.34935,2282
2019-06-03 06:00:00,1.34935,1.3497299999999999,1.34919,1.34966,1340
2019-06-03 07:00:00,1.34966,1.35001,1.34955,1.34999,633
2019-06-03 08:00:00,1.34999,1.3501,1.3493600000000001,1.34959,1382
2019-06-03 09:00:00,1.34959,1.3511799999999998,1.34945,1.35105,2680
2019-06-03 10:00:00,1.35105,1.35208,1.35028,1.3518299999999999,4137
2019-06-03 11:00:00,1.35184,1.35249,1.35119,1.3515,3805
2019-06-03 12:00:00,1.3515,1.35161,1.35029,1.35033,3526
2019-06-03 13:00:00,1.35033,1.3504,1.34961,1.34979,2769
2019-06-03 14:00:00,1.34979,1.35025,1.34883,1.34986,3283
2019-06-03 15:00:00,1.34986,1.3501299999999998,1.3485200000000002,1.34887,4879
2019-06-03 16:00:00,1.34887,1.34996,1.34806,1.34943,5617
2019-06-03 17:00:00,1.34942,1.35019,1.3457700000000001,1.34746,9367
2019-06-03 18:00:00,1.3474700000000002,1.34829,1.34648,1.34725,6080
2019-06-03 19:00:00,1.34725,1.34814,1.3468200000000001,1.34694,3805
2019-06-03 20:00:00,1.34694,1.34709,1.34477,1.34513,5319
2019-06-03 21:00:00,1.34514,1.34541,1.3435,1.34361,3806
2019-06-03 22:00:00,1.34361,1.34493,1.34352,1.3445799999999999,4131
2019-06-03 23:00:00,1.3445799999999999,1.3448799999999999,1.34399,1.344,1022
2019-06-04 00:00:00,1.3438,1.34483,1.34352,1.34381,491
2019-06-04 01:00:00,1.34412,1.3444,1.3436700000000001,1.34436,826
2019-06-04 02:00:00,1.34436,1.34454,1.34407,1.34415,1851
2019-06-04 03:00:00,1.34415,1.3443,1.34374,1.34409,1781
2019-06-04 04:00:00,1.34409,1.34456,1.3439,1.34455,1938
2019-06-04 05:00:00,1.34455,1.34471,1.34376,1.3439299999999998,2107
2019-06-04 06:00:00,1.3439299999999998,1.3441299999999998,1.34364,1.3437299999999999,1747
2019-06-04 07:00:00,1.3437299999999999,1.3445,1.34325,1.34446,2421
2019-06-04 08:00:00,1.34446,1.34466,1.34359,1.34368,2013
2019-06-04 09:00:00,1.34368,1.34398,1.3428,1.3432,2600
2019-06-04 10:00:00,1.3431799999999998,1.3433,1.34207,1.34293,3427
2019-06-04 11:00:00,1.34293,1.34358,1.3429,1.3434,3163
2019-06-04 12:00:00,1.3434,1.34495,1.34327,1.34332,3845
2019-06-04 13:00:00,1.34332,1.3441100000000001,1.34257,1.3425799999999999,3705
2019-06-04 14:00:00,1.34257,1.34338,1.34196,1.34216,3649
2019-06-04 15:00:00,1.34217,1.3445799999999999,1.34212,1.34331,5438
2019-06-04 16:00:00,1.34332,1.34359,1.3415,1.3426,7124
2019-06-04 17:00:00,1.34263,1.3438700000000001,1.34186,1.34285,8496
2019-06-04 18:00:00,1.34285,1.3432600000000001,1.34174,1.34178,4734
2019-06-04 19:00:00,1.34178,1.34226,1.34051,1.34079,2797
2019-06-04 20:00:00,1.3408,1.3411899999999999,1.3392,1.3392600000000001,2310
2019-06-04 21:00:00,1.3392600000000001,1.33966,1.33815,1.33955,3143
2019-06-04 22:00:00,1.33955,1.33991,1.33944,1.3396299999999999,2112
2019-06-04 23:00:00,1.3396299999999999,1.33989,1.33918,1.33928,1134
2019-06-05 00:00:00,1.33909,1.33971,1.33886,1.33931,478
2019-06-05 01:00:00,1.33931,1.3396,1.339,1.33934,682
2019-06-05 02:00:00,1.33942,1.33959,1.33904,1.33924,1065
2019-06-05 03:00:00,1.33924,1.3393700000000002,1.33846,1.3386,1959
2019-06-05 04:00:00,1.3386,1.33869,1.33818,1.33843,2328
2019-06-05 05:00:00,1.33843,1.33845,1.33758,1.33807,2107
2019-06-05 06:00:00,1.33807,1.3382100000000001,1.33775,1.33776,1353
2019-06-05 07:00:00,1.33776,1.33806,1.3377,1.3380100000000001,1059
2019-06-05 08:00:00,1.3380100000000001,1.33805,1.3374700000000002,1.33754,1547
2019-06-05 09:00:00,1.33759,1.33823,1.33732,1.3377700000000001,2519
2019-06-05 10:00:00,1.3377700000000001,1.33827,1.33742,1.3375,3131
2019-06-05 11:00:00,1.3375,1.33809,1.33734,1.3374,2998
2019-06-05 12:00:00,1.3374,1.33769,1.33649,1.33653,2684
2019-06-05 13:00:00,1.33653,1.33794,1.33628,1.3378,2792
2019-06-05 14:00:00,1.3378,1.3387799999999999,1.33768,1.33871,3337
2019-06-05 15:00:00,1.33871,1.33918,1.33761,1.3387,7292
2019-06-05 16:00:00,1.3387,1.3387799999999999,1.33675,1.33761,6270
2019-06-05 17:00:00,1.33764,1.34066,1.33681,1.3398,9638
2019-06-05 18:00:00,1.3398299999999999,1.34111,1.33848,1.34094,6304
2019-06-05 19:00:00,1.34094,1.34168,1.34047,1.34164,3517
2019-06-05 20:00:00,1.34164,1.34165,1.341,1.34127,2678
2019-06-05 21:00:00,1.34127,1.34255,1.34083,1.3424200000000002,2676
2019-06-05 22:00:00,1.3424399999999999,1.34284,1.342,1.3422399999999999,2538
2019-06-05 23:00:00,1.34223,1.3423,1.34174,1.3418,895
2019-06-06 00:00:00,1.34142,1.34238,1.34132,1.34219,697
2019-06-06 01:00:00,1.34222,1.343,1.34192,1.34222,1299
2019-06-06 02:00:00,1.34222,1.3423399999999999,1.34195,1.34223,1027
2019-06-06 03:00:00,1.34223,1.34247,1.34153,1.34247,1506
2019-06-06 04:00:00,1.34247,1.34302,1.34204,1.34212,1943
2019-06-06 05:00:00,1.3421299999999998,1.34225,1.34136,1.34145,1804
2019-06-06 06:00:00,1.34143,1.34151,1.34093,1.3410600000000001,1597
2019-06-06 07:00:00,1.34105,1.34122,1.34096,1.3409799999999998,986
2019-06-06 08:00:00,1.3409799999999998,1.34107,1.34076,1.34096,1463
2019-06-06 09:00:00,1.34096,1.34218,1.34095,1.3416700000000001,2454
2019-06-06 10:00:00,1.34168,1.34197,1.34107,1.3411600000000001,2723
2019-06-06 11:00:00,1.3411600000000001,1.34136,1.3405200000000002,1.34057,2300
2019-06-06 12:00:00,1.34057,1.3408,1.34006,1.34026,2423
2019-06-06 13:00:00,1.34026,1.3413700000000002,1.34017,1.34077,2524
2019-06-06 14:00:00,1.34077,1.34199,1.3400100000000001,1.3406,4067
2019-06-06 15:00:00,1.3406,1.34083,1.33891,1.33972,6799
2019-06-06 16:00:00,1.33974,1.34079,1.33827,1.33917,7625
2019-06-06 17:00:00,1.33917,1.33918,1.3372700000000002,1.33846,6484
2019-06-06 18:00:00,1.33846,1.3385200000000002,1.33623,1.3374700000000002,5737
2019-06-06 19:00:00,1.3374700000000002,1.3382100000000001,1.33673,1.33677,3174
2019-06-06 20:00:00,1.33677,1.33728,1.33656,1.33709,2109
2019-06-06 21:00:00,1.33709,1.33744,1.3360299999999998,1.33702,5855
2019-06-06 22:00:00,1.33702,1.33713,1.3361399999999999,1.33697,3957
2019-06-06 23:00:00,1.33696,1.3371899999999999,1.3362,1.33628,1332
